1475623421 8.0 60 347 3003751 GNAME=evasquez UNAME=evasquez 1475623345 1475623345 1.26666666667 0.0211111111111
1475623684 8.0 60 45 3003753 GNAME=evasquez UNAME=evasquez 1475623471 1475623471 3.55 0.0591666666667
1475849765 8.0 60 1 3007073 GNAME=evasquez UNAME=evasquez 1475849264 1475849264 8.35 0.139166666667
1480521728 8.0 20 3 3094522 GNAME=evasquez UNAME=evasquez 1480521716 1480521716 0.2 0.01
1467385156 4.0 60 3 2864960 GNAME=ccsstaff UNAME=cfuson 1467385121 1467385121 0.583333333333 0.00972222222222
1470346964 8.0 60 132 2916491 GNAME=evasquez UNAME=evasquez 1470345652 1470345652 21.8666666667 0.364444444444
1469709593 16.0 120 1 2904288 GNAME=evasquez UNAME=evasquez 1469708563 1469708563 17.1666666667 0.143055555556
1480523280 8.0 120 5 3094520 GNAME=evasquez UNAME=evasquez 1480521540 1480521540 29.0 0.241666666667
1478373729 36.0 120 14 3050986 GNAME=gb9 UNAME=gb9 1478370760 1478370760 49.4833333333 0.412361111111
1478377802 1.0 120 0 3050987 GNAME=jmg3 UNAME=jmg3 1478370984 1478370984 113.633333333 0.946944444444
1469708563 16.0 120 7 2904284 GNAME=evasquez UNAME=evasquez 1469708520 1469708520 0.716666666667 0.00597222222222
1478295961 8.0 120 6 3050238 GNAME=evasquez UNAME=evasquez 1478294897 1478294897 17.7333333333 0.147777777778
1478959333 36.0 120 63 3061839 GNAME=gb9 UNAME=gb9 1478957294 1478957294 33.9833333333 0.283194444444
1481311107 8.0 120 10 3113973 GNAME=evasquez UNAME=evasquez 1481310463 1481310463 10.7333333333 0.0894444444444
1480474513 8.0 60 163 3093962 GNAME=evasquez UNAME=evasquez 1480473477 1480473477 17.2666666667 0.287777777778
1480713686 1.0 30 0 3097965 GNAME=wa9 UNAME=wa9 1480712633 1480712633 17.55 0.585
1473423314 36.0 120 182 2963832 GNAME=gb9 UNAME=gb9 1473417067 1473417067 104.116666667 0.867638888889
1474227647 8.0 60 0 2977293 GNAME=evasquez UNAME=evasquez 1474227463 1474227463 3.06666666667 0.0511111111111
1479099977 96.0 120 42592 3063055 GNAME=ymoskovi1 UNAME=ymoskovi1 1479092700 1479092700 121.283333333 1.01069444444
1478117226 1.0 120 4 3046694 GNAME=vga UNAME=vga 1478117162 1478117162 1.06666666667 0.00888888888889
1474411298 1.0 120 10 2980941 GNAME=buchtada UNAME=buchtada 1474403954 1474403954 122.4 1.02
1473713046 8.0 60 7 2968471 GNAME=evasquez UNAME=evasquez 1473712078 1473712078 16.1333333333 0.268888888889
1476995405 80.0 45 145 3025789 GNAME=brunke UNAME=brunke 1476992655 1476992655 45.8333333333 1.01851851852
1480747505 8.0 120 7 3098573 GNAME=gb9 UNAME=gb9 1480747154 1480747154 5.85 0.04875
1479234955 8.0 60 0 3066698 GNAME=evasquez UNAME=evasquez 1479232827 1479232827 35.4666666667 0.591111111111
1482826198 8.0 60 43 3150282 GNAME=evasquez UNAME=evasquez 1482826093 1482826093 1.75 0.0291666666667
1466192427 1.0 120 6735 2845650 GNAME=vga UNAME=vga 1466192404 1466192404 0.383333333333 0.00319444444444
1473369304 36.0 120 1555 2962802 GNAME=gb9 UNAME=gb9 1473363044 1473363044 104.333333333 0.869444444444
1477856294 8.0 60 8 3042045 GNAME=glaser UNAME=glaser 1477852573 1477852573 62.0166666667 1.03361111111
1470681990 2.0 20 3 2921702 GNAME=tsaad UNAME=tsaad 1470680640 1470680640 22.5 1.125
1468599444 16.0 120 755 2883409 GNAME=zdr UNAME=zdr 1468599420 1468599420 0.4 0.00333333333333
1477749130 96.0 120 80151 3038267 GNAME=ymoskovi1 UNAME=ymoskovi1 1477741905 1477741905 120.416666667 1.00347222222
1466011827 8.0 60 0 2841375 GNAME=evasquez UNAME=evasquez 1466011449 1466011449 6.3 0.105
1477734577 96.0 120 65564 3038264 GNAME=ymoskovi1 UNAME=ymoskovi1 1477727298 1477727298 121.316666667 1.01097222222
1477707289 96.0 120 38306 3038262 GNAME=ymoskovi1 UNAME=ymoskovi1 1477699987 1477699987 121.7 1.01416666667
1466011531 5.0 60 0 2841372 GNAME=peiy UNAME=peiy 1466011241 1466011241 4.83333333333 0.0805555555556
1476408493 32.0 30 51 3016067 GNAME=dmu UNAME=dmu 1476406566 1476406566 32.1166666667 1.07055555556
1472848815 8.0 60 7 2955414 GNAME=evasquez UNAME=evasquez 1472848647 1472848647 2.8 0.0466666666667
1466011707 2.0 10 10 2841378 GNAME=akessler UNAME=akessler 1466011591 1466011591 1.93333333333 0.193333333333
1476964191 1.0 120 0 3024788 GNAME=gutzwidp UNAME=gutzwidp 1476962112 1476962112 34.65 0.28875
1477758974 96.0 120 89974 3038268 GNAME=ymoskovi1 UNAME=ymoskovi1 1477751738 1477751738 120.6 1.005
1476376273 8.0 30 81 3015568 GNAME=evasquez UNAME=evasquez 1476376242 1476376242 0.516666666667 0.0172222222222
1480272632 32.0 120 998 3089386 GNAME=jmg3 UNAME=jmg3 1480265371 1480265371 121.016666667 1.00847222222
1465918662 8.0 30 1 2839543 GNAME=evasquez UNAME=evasquez 1465918628 1465918628 0.566666666667 0.0188888888889
1482184369 8.0 60 0 3137430 GNAME=evasquez UNAME=evasquez 1482184121 1482184121 4.13333333333 0.0688888888889
1466439228 8.0 120 7 2848620 GNAME=evasquez UNAME=evasquez 1466439004 1466439004 3.73333333333 0.0311111111111
1476619246 16.0 120 17 3019122 GNAME=evasquez UNAME=evasquez 1476619225 1476619225 0.35 0.00291666666667
1475935252 8.0 120 8 3008575 GNAME=joubert UNAME=joubert 1475928021 1475928021 120.516666667 1.00430555556
1469726600 1.0 120 1 2904939 GNAME=imn UNAME=imn 1469726503 1469726503 1.61666666667 0.0134722222222
1469727021 4.0 45 14 2904937 GNAME=imn UNAME=imn 1469726332 1469726332 11.4833333333 0.255185185185
1471641525 8.0 30 99 2937217 GNAME=evasquez UNAME=evasquez 1471641495 1471641495 0.5 0.0166666666667
1478132141 36.0 120 2 3046978 GNAME=gb9 UNAME=gb9 1478129648 1478129648 41.55 0.34625
1472761142 8.0 30 1 2953819 GNAME=evasquez UNAME=evasquez 1472761130 1472761130 0.2 0.00666666666667
1469133476 4.0 45 879 2893164 GNAME=qzhu UNAME=qzhu 1469133214 1469133214 4.36666666667 0.097037037037
1467022378 8.0 120 0 2859453 GNAME=evasquez UNAME=evasquez 1467021927 1467021927 7.51666666667 0.0626388888889
1476200036 1.0 8 43 3012292 GNAME=wa9 UNAME=wa9 1476199680 1476199680 5.93333333333 0.741666666667
1467005201 8.0 60 428 2859107 GNAME=evasquez UNAME=evasquez 1467003128 1467003128 34.55 0.575833333333
1480511994 8.0 120 0 3094341 GNAME=evasquez UNAME=evasquez 1480511972 1480511972 0.366666666667 0.00305555555556
1467022407 8.0 60 77 2859458 GNAME=evasquez UNAME=evasquez 1467022202 1467022202 3.41666666667 0.0569444444444
1481200542 16.0 120 1673 3109833 GNAME=evasquez UNAME=evasquez 1481200518 1481200518 0.4 0.00333333333333
1482942292 1.0 15 41 3151885 GNAME=pwjones UNAME=pwjones 1482942016 1482942016 4.6 0.306666666667
1464940764 2.0 60 12 2822934 GNAME=bouteilla UNAME=bouteilla 1464937038 1464937038 62.1 1.035
1479651171 8.0 120 0 3077071 GNAME=evasquez UNAME=evasquez 1479651144 1479651144 0.45 0.00375
1468518120 2.0 15 5 2881804 GNAME=sindhu UNAME=sindhu 1468517088 1468517088 17.2 1.14666666667
1470927108 1.0 5 4 2926708 GNAME=cjzimmer UNAME=cjzimmer 1470926686 1470926686 7.03333333333 1.40666666667
1480368269 48.0 120 3792 3091190 GNAME=imn UNAME=imn 1480367699 1480367699 9.5 0.0791666666667
1480368304 1.0 120 4362 3091191 GNAME=imn UNAME=imn 1480368269 1480368269 0.583333333333 0.00486111111111
1464901562 8.0 30 1 2822248 GNAME=evasquez UNAME=evasquez 1464901490 1464901490 1.2 0.04
1467390098 5.0 60 7 2864978 GNAME=wyn UNAME=wyn 1467386417 1467386417 61.35 1.0225
1468431879 8.0 60 11 2879553 GNAME=evasquez UNAME=evasquez 1468430082 1468430082 29.95 0.499166666667
1468429912 8.0 60 4 2879551 GNAME=evasquez UNAME=evasquez 1468429894 1468429894 0.3 0.005
1478591958 36.0 120 14 3055739 GNAME=gb9 UNAME=gb9 1478589015 1478589015 49.05 0.40875
1482335764 8.0 120 17 3140967 GNAME=evasquez UNAME=evasquez 1482335734 1482335734 0.5 0.00416666666667
1473300894 1.0 120 7 2961692 GNAME=buchtada UNAME=buchtada 1473293568 1473293568 122.1 1.0175
1473293452 8.0 20 0 2961690 GNAME=evasquez UNAME=evasquez 1473293432 1473293432 0.333333333333 0.0166666666667
1478553281 1.0 30 11 3055197 GNAME=adaa UNAME=adaa 1478553126 1478553126 2.58333333333 0.0861111111111
1467819335 5.0 60 4 2870783 GNAME=wyn UNAME=wyn 1467819274 1467819274 1.01666666667 0.0169444444444
1473942781 8.0 120 429 2972069 GNAME=evasquez UNAME=evasquez 1473942668 1473942668 1.88333333333 0.0156944444444
1480884658 36.0 120 4609 3100360 GNAME=gb9 UNAME=gb9 1480881429 1480881429 53.8166666667 0.448472222222
1473941678 16.0 120 2 2972061 GNAME=evasquez UNAME=evasquez 1473941653 1473941653 0.416666666667 0.00347222222222
1473941733 8.0 120 7 2972063 GNAME=evasquez UNAME=evasquez 1473941712 1473941712 0.35 0.00291666666667
1473941942 8.0 120 9 2972065 GNAME=evasquez UNAME=evasquez 1473941918 1473941918 0.4 0.00333333333333
1473941931 16.0 120 54 2972064 GNAME=evasquez UNAME=evasquez 1473941830 1473941830 1.68333333333 0.0140277777778
1473942041 8.0 120 61 2972067 GNAME=evasquez UNAME=evasquez 1473942016 1473942016 0.416666666667 0.00347222222222
1473944325 16.0 120 82 2972066 GNAME=evasquez UNAME=evasquez 1473942016 1473942016 38.4833333333 0.320694444444
1474673166 36.0 120 452 2987119 GNAME=gb9 UNAME=gb9 1474668604 1474668604 76.0333333333 0.633611111111
1477509067 5.0 120 1 3035200 GNAME=winklerf UNAME=winklerf 1477507877 1477507877 19.8333333333 0.165277777778
1475672010 8.0 120 24 3004342 GNAME=evasquez UNAME=evasquez 1475671978 1475671978 0.533333333333 0.00444444444444
1480471013 5.0 30 1 3093919 GNAME=hnkolla UNAME=hnkolla 1480469171 1480469171 30.7 1.02333333333
1475672045 8.0 120 8 3004349 GNAME=evasquez UNAME=evasquez 1475672019 1475672019 0.433333333333 0.00361111111111
1480337734 8.0 120 0 3090408 GNAME=evasquez UNAME=evasquez 1480337698 1480337698 0.6 0.005
1481191801 8.0 60 3 3109756 GNAME=evasquez UNAME=evasquez 1481191680 1481191680 2.01666666667 0.0336111111111
1469827251 2.0 15 7 2907483 GNAME=sindhu UNAME=sindhu 1469826242 1469826242 16.8166666667 1.12111111111
1470972235 1.0 2 1716 2927579 GNAME=pjcs UNAME=pjcs 1470972216 1470972216 0.316666666667 0.158333333333
1470972216 46.0 120 34 2927578 GNAME=pjcs UNAME=pjcs 1470970533 1470970533 28.05 0.23375
1482768375 8.0 120 0 3148740 GNAME=evasquez UNAME=evasquez 1482768294 1482768294 1.35 0.01125
1482770240 8.0 120 42 3148741 GNAME=evasquez UNAME=evasquez 1482768420 1482768420 30.3333333333 0.252777777778
1480477977 32.0 120 2307 3093915 GNAME=jmg3 UNAME=jmg3 1480470655 1480470655 122.033333333 1.01694444444
1482769358 8.0 20 542 3148744 GNAME=evasquez UNAME=evasquez 1482769339 1482769339 0.316666666667 0.0158333333333
1468516223 1.0 5 1 2881771 GNAME=sindhu UNAME=sindhu 1468515812 1468515812 6.85 1.37
1474473729 8.0 120 0 2982095 GNAME=evasquez UNAME=evasquez 1474473699 1474473699 0.5 0.00416666666667
1474316230 8.0 60 7 2979294 GNAME=evasquez UNAME=evasquez 1474316172 1474316172 0.966666666667 0.0161111111111
1480004326 8.0 30 0 3085657 GNAME=evasquez UNAME=evasquez 1480004232 1480004232 1.56666666667 0.0522222222222
1480004031 8.0 30 1 3085654 GNAME=evasquez UNAME=evasquez 1480003988 1480003988 0.716666666667 0.0238888888889
1474349665 4.0 120 52 2979929 GNAME=gb9 UNAME=gb9 1474345856 1474345856 63.4833333333 0.529027777778
1479243500 8.0 60 7 3067251 GNAME=evasquez UNAME=evasquez 1479243294 1479243294 3.43333333333 0.0572222222222
1467872318 4.0 30 7 2871781 GNAME=qzhu UNAME=qzhu 1467871976 1467871976 5.7 0.19
1472072793 36.0 120 1900 2941618 GNAME=gb9 UNAME=gb9 1472065528 1472065528 121.083333333 1.00902777778
1476386838 1.0 120 3 3015740 GNAME=buchtada UNAME=buchtada 1476384863 1476384863 32.9166666667 0.274305555556
1476387800 1.0 60 3 3015743 GNAME=jyc UNAME=jyc 1476385415 1476385415 39.75 0.6625
1473359712 1.0 45 0 2962726 GNAME=sarich UNAME=sarich 1473359630 1473359630 1.36666666667 0.0303703703704
1476886167 1.0 30 0 3023201 GNAME=wa9 UNAME=wa9 1476885882 1476885882 4.75 0.158333333333
1471652830 8.0 20 1 2937409 GNAME=evasquez UNAME=evasquez 1471652818 1471652818 0.2 0.01
1473359665 8.0 60 8 2962724 GNAME=evasquez UNAME=evasquez 1473359594 1473359594 1.18333333333 0.0197222222222
1483131366 80.0 60 11930 3154555 GNAME=brunke UNAME=brunke 1483128326 1483128326 50.6666666667 0.844444444444
1482066988 8.0 60 185 3134611 GNAME=evasquez UNAME=evasquez 1482066548 1482066548 7.33333333333 0.122222222222
1477322943 8.0 120 1 3031691 GNAME=evasquez UNAME=evasquez 1477322917 1477322917 0.433333333333 0.00361111111111
1480891042 36.0 120 3421 3100689 GNAME=gb9 UNAME=gb9 1480888067 1480888067 49.5833333333 0.413194444444
1482240960 8.0 120 3541 3138402 GNAME=evasquez UNAME=evasquez 1482240936 1482240936 0.4 0.00333333333333
1473359712 1.0 45 8 2962722 GNAME=sarich UNAME=sarich 1473359490 1473359490 3.7 0.0822222222222
1474649225 8.0 120 229 2985809 GNAME=evasquez UNAME=evasquez 1474647675 1474647675 25.8333333333 0.215277777778
1481847767 8.0 60 52 3130630 GNAME=evasquez UNAME=evasquez 1481846483 1481846483 21.4 0.356666666667
1481204858 8.0 60 451 3109997 GNAME=evasquez UNAME=evasquez 1481204415 1481204415 7.38333333333 0.123055555556
1468094303 36.0 120 71 2875446 GNAME=gb9 UNAME=gb9 1468090433 1468090433 64.5 0.5375
1477038418 16.0 60 1 3026527 GNAME=shku UNAME=shku 1477034685 1477034685 62.2166666667 1.03694444444
1479587959 1.0 60 1 3075742 GNAME=peiy UNAME=peiy 1479587802 1479587802 2.61666666667 0.0436111111111
1469450273 8.0 120 44 2898113 GNAME=evasquez UNAME=evasquez 1469448089 1469448089 36.4 0.303333333333
1469448041 8.0 120 306 2898110 GNAME=evasquez UNAME=evasquez 1469447968 1469447968 1.21666666667 0.0101388888889
1465403197 2.0 60 6 2831434 GNAME=atj UNAME=atj 1465399468 1465399468 62.15 1.03583333333
1483121788 80.0 60 2416 3154552 GNAME=brunke UNAME=brunke 1483118812 1483118812 49.6 0.826666666667
1469633326 1.0 45 158 2902505 GNAME=imn UNAME=imn 1469632898 1469632898 7.13333333333 0.158518518519
1483124828 80.0 60 5435 3154553 GNAME=brunke UNAME=brunke 1483121831 1483121831 49.95 0.8325
1476131601 1.0 10 0 3011241 GNAME=zack1 UNAME=zack1 1476131249 1476131249 5.86666666667 0.586666666667
1477609002 8.0 60 18 3037381 GNAME=evasquez UNAME=evasquez 1477607806 1477607806 19.9333333333 0.332222222222
1478983338 1.0 30 1 3062204 GNAME=aleang9 UNAME=aleang9 1478982357 1478982357 16.35 0.545
1473789270 1.0 10 0 2969653 GNAME=wa9 UNAME=wa9 1473788979 1473788979 4.85 0.485
1468155352 8.0 60 2007 2876061 GNAME=evasquez UNAME=evasquez 1468154890 1468154890 7.7 0.128333333333
1477619066 36.0 120 0 3037432 GNAME=gb9 UNAME=gb9 1477611814 1477611814 120.866666667 1.00722222222
1470175922 4.0 120 0 2913214 GNAME=winklerf UNAME=winklerf 1470175897 1470175897 0.416666666667 0.00347222222222
1473532507 4.0 120 1 2965849 GNAME=imn UNAME=imn 1473525183 1473525183 122.066666667 1.01722222222
1477341399 1.0 10 4 3032359 GNAME=zack1 UNAME=zack1 1477341062 1477341062 5.61666666667 0.561666666667
1476045587 8.0 60 62 3009981 GNAME=evasquez UNAME=evasquez 1476045397 1476045397 3.16666666667 0.0527777777778
1479836099 80.0 5 4 3081057 GNAME=brunke UNAME=brunke 1479835903 1479835903 3.26666666667 0.653333333333
1474720735 36.0 120 48 2987661 GNAME=gb9 UNAME=gb9 1474716183 1474716183 75.8666666667 0.632222222222
1480607988 8.0 30 9 3096251 GNAME=evasquez UNAME=evasquez 1480607953 1480607953 0.583333333333 0.0194444444444
1482457804 32.0 120 48 3143684 GNAME=jmg3 UNAME=jmg3 1482450493 1482450493 121.85 1.01541666667
1473888637 8.0 60 51 2971449 GNAME=evasquez UNAME=evasquez 1473888460 1473888460 2.95 0.0491666666667
1473699500 8.0 120 8 2967997 GNAME=evasquez UNAME=evasquez 1473698126 1473698126 22.9 0.190833333333
1473699644 8.0 120 4 2967994 GNAME=evasquez UNAME=evasquez 1473697907 1473697907 28.95 0.24125
1471832121 46.0 120 195202 2936964 GNAME=pjcs UNAME=pjcs 1471827052 1471827052 84.4833333333 0.704027777778
1471837114 46.0 120 200281 2936965 GNAME=pjcs UNAME=pjcs 1471832131 1471832131 83.05 0.692083333333
1473356123 4.0 45 6 2962644 GNAME=sarich UNAME=sarich 1473356016 1473356016 1.78333333333 0.0396296296296
1473356251 1.0 45 5 2962647 GNAME=sarich UNAME=sarich 1473356166 1473356166 1.41666666667 0.0314814814815
1471842087 46.0 120 205315 2936966 GNAME=pjcs UNAME=pjcs 1471837165 1471837165 82.0333333333 0.683611111111
1474123504 8.0 60 8 2975042 GNAME=evasquez UNAME=evasquez 1474123247 1474123247 4.28333333333 0.0713888888889
1468139222 8.0 60 73 2875929 GNAME=evasquez UNAME=evasquez 1468139099 1468139099 2.05 0.0341666666667
1470912607 16.0 120 299 2926442 GNAME=evasquez UNAME=evasquez 1470912586 1470912586 0.35 0.00291666666667
1473448888 8.0 120 8 2964424 GNAME=evasquez UNAME=evasquez 1473448497 1473448497 6.51666666667 0.0543055555556
1469653910 4.0 45 601 2903235 GNAME=wilke UNAME=wilke 1469653885 1469653885 0.416666666667 0.00925925925926
1473455235 36.0 120 633 2964422 GNAME=gb9 UNAME=gb9 1473448804 1473448804 107.183333333 0.893194444444
1474563661 36.0 120 39 2983859 GNAME=gb9 UNAME=gb9 1474559047 1474559047 76.9 0.640833333333
1482165465 8.0 120 12 3136771 GNAME=evasquez UNAME=evasquez 1482165385 1482165385 1.33333333333 0.0111111111111
1476417038 1.0 30 3 3016188 GNAME=lwan86 UNAME=lwan86 1476415106 1476415106 32.2 1.07333333333
1482531010 8.0 60 2551 3145070 GNAME=evasquez UNAME=evasquez 1482530929 1482530929 1.35 0.0225
1478895328 2.0 30 1 3060982 GNAME=whitesid UNAME=whitesid 1478893397 1478893397 32.1833333333 1.07277777778
1480460201 8.0 60 2 3093754 GNAME=evasquez UNAME=evasquez 1480459819 1480459819 6.36666666667 0.106111111111
1471272300 1.0 15 3 2930310 GNAME=vga UNAME=vga 1471272249 1471272249 0.85 0.0566666666667
1471272754 1.0 15 6 2930319 GNAME=vga UNAME=vga 1471272703 1471272703 0.85 0.0566666666667
1473180009 8.0 30 113 2959368 GNAME=evasquez UNAME=evasquez 1473179994 1473179994 0.25 0.00833333333333
1481548081 8.0 120 249 3121354 GNAME=evasquez UNAME=evasquez 1481548057 1481548057 0.4 0.00333333333333
1476031819 8.0 30 282 3009844 GNAME=evasquez UNAME=evasquez 1476031788 1476031788 0.516666666667 0.0172222222222
1471322653 8.0 60 9 2931305 GNAME=evasquez UNAME=evasquez 1471322283 1471322283 6.16666666667 0.102777777778
1481320306 1.0 120 10 3114303 GNAME=gutzwidp UNAME=gutzwidp 1481313022 1481313022 121.4 1.01166666667
1466713117 1.0 90 7 2854620 GNAME=micholas UNAME=micholas 1466707615 1466707615 91.7 1.01888888889
1466712302 2.0 120 5 2854622 GNAME=peiy UNAME=peiy 1466707811 1466707811 74.85 0.62375
1476916889 4.0 120 1 3023976 GNAME=gb9 UNAME=gb9 1476909736 1476909736 119.216666667 0.993472222222
1466708759 8.0 60 337 2854626 GNAME=evasquez UNAME=evasquez 1466708330 1466708330 7.15 0.119166666667
1482501880 4.0 120 17 3144091 GNAME=joubert UNAME=joubert 1482501671 1482501671 3.48333333333 0.0290277777778
1476051780 8.0 60 76 3010048 GNAME=evasquez UNAME=evasquez 1476051444 1476051444 5.6 0.0933333333333
1482053877 8.0 60 3 3134470 GNAME=evasquez UNAME=evasquez 1482053546 1482053546 5.51666666667 0.0919444444444
1465638832 8.0 120 0 2835397 GNAME=evasquez UNAME=evasquez 1465631615 1465631615 120.283333333 1.00236111111
1482250994 8.0 120 5 3138753 GNAME=evasquez UNAME=evasquez 1482250969 1482250969 0.416666666667 0.00347222222222
1476051444 8.0 60 1 3010043 GNAME=evasquez UNAME=evasquez 1476051074 1476051074 6.16666666667 0.102777777778
1470701649 8.0 20 0 2922287 GNAME=evasquez UNAME=evasquez 1470701626 1470701626 0.383333333333 0.0191666666667
1482252232 8.0 120 34 3138758 GNAME=evasquez UNAME=evasquez 1482251162 1482251162 17.8333333333 0.148611111111
1465435676 8.0 120 165 2832162 GNAME=evasquez UNAME=evasquez 1465428462 1465428462 120.233333333 1.00194444444
1478078019 36.0 120 158 3045794 GNAME=gb9 UNAME=gb9 1478074408 1478074408 60.1833333333 0.501527777778
1477869596 2.0 60 0 3042211 GNAME=hpx5 UNAME=hpx5 1477869092 1477869092 8.4 0.14
1471796540 8.0 60 2 2938677 GNAME=evasquez UNAME=evasquez 1471796300 1471796300 4.0 0.0666666666667
1477871866 36.0 120 0 3042214 GNAME=gb9 UNAME=gb9 1477869283 1477869283 43.05 0.35875
1477454102 8.0 60 259 3034064 GNAME=huhn UNAME=huhn 1477453954 1477453954 2.46666666667 0.0411111111111
1472234569 64.0 30 201 2945441 GNAME=wa9 UNAME=wa9 1472233717 1472233717 14.2 0.473333333333
1477807534 36.0 120 33 3041095 GNAME=gb9 UNAME=gb9 1477804583 1477804583 49.1833333333 0.409861111111
1466176552 2.0 120 0 2845418 GNAME=peiy UNAME=peiy 1466170933 1466170933 93.65 0.780416666667
1482871731 8.0 60 2 3150926 GNAME=evasquez UNAME=evasquez 1482871547 1482871547 3.06666666667 0.0511111111111
1475853544 1.0 120 8 3007102 GNAME=buchtada UNAME=buchtada 1475851029 1475851029 41.9166666667 0.349305555556
1465274778 8.0 60 3 2829413 GNAME=evasquez UNAME=evasquez 1465273827 1465273827 15.85 0.264166666667
1466170680 1.0 2 6 2845413 GNAME=rong UNAME=rong 1466170414 1466170414 4.43333333333 2.21666666667
1474740133 36.0 120 10393 2987807 GNAME=gb9 UNAME=gb9 1474735587 1474735587 75.7666666667 0.631388888889
